,high,date
805,3.1913349628448486,2003-02-04
806,3.1913349628448486,2003-02-05
807,3.296544075012207,2003-02-06
808,3.2088699340820312,2003-02-07
809,3.0685911178588867,2003-02-10
810,3.0685911178588867,2003-02-11
811,3.051055908203125,2003-02-12
812,3.015986919403076,2003-02-13
813,2.945847988128662,2003-02-14
814,2.9283130168914795,2003-02-17
815,2.9283130168914795,2003-02-18
816,2.8932430744171143,2003-02-19
817,2.8757081031799316,2003-02-20
818,2.840639114379883,2003-02-21
819,2.823103904724121,2003-02-24
820,2.8055689334869385,2003-02-25
821,2.7704989910125732,2003-02-26
822,2.8757081031799316,2003-02-27
823,2.840639114379883,2003-02-28
824,2.8932430744171143,2003-03-03
825,2.8757081031799316,2003-03-04
826,2.840639114379883,2003-03-05
827,2.8055689334869385,2003-03-06
828,2.788033962249756,2003-03-07
829,2.8055689334869385,2003-03-10
830,2.752964973449707,2003-03-11
831,2.717895030975342,2003-03-12
832,2.752964973449707,2003-03-13
833,2.823103904724121,2003-03-14
834,2.8055689334869385,2003-03-17
835,2.8055689334869385,2003-03-18
836,2.7704989910125732,2003-03-19
837,2.7354300022125244,2003-03-20
838,2.752964973449707,2003-03-21
839,2.7354300022125244,2003-03-24
840,2.717895030975342,2003-03-25
841,2.7354300022125244,2003-03-26
842,2.788033962249756,2003-03-27
843,2.752964973449707,2003-03-28
844,2.7354300022125244,2003-03-31
845,2.700360059738159,2003-04-01
846,2.700360059738159,2003-04-02
847,2.7354300022125244,2003-04-03
848,2.7704989910125732,2003-04-04
849,2.8055689334869385,2003-04-07
850,2.8055689334869385,2003-04-08
851,2.788033962249756,2003-04-09
852,2.8055689334869385,2003-04-10
853,2.8055689334869385,2003-04-11
854,2.7704989910125732,2003-04-14
855,2.788033962249756,2003-04-15
856,2.8055689334869385,2003-04-16
857,2.8055689334869385,2003-04-17
858,2.823103904724121,2003-04-18
859,2.8055689334869385,2003-04-21
860,2.8055689334869385,2003-04-22
861,2.7704989910125732,2003-04-23
862,2.788033962249756,2003-04-24
863,2.700360059738159,2003-04-25
864,2.595150947570801,2003-04-28
865,2.595150947570801,2003-04-29
866,2.5425469875335693,2003-04-30
867,2.489943027496338,2003-05-01
868,2.507477045059204,2003-05-02
869,2.560081958770752,2003-05-05
870,2.560081958770752,2003-05-06
871,2.6126859188079834,2003-05-07
872,2.6477560997009277,2003-05-08
873,2.630220890045166,2003-05-09
874,2.630220890045166,2003-05-12
875,2.595150947570801,2003-05-13
876,2.595150947570801,2003-05-14
877,2.595150947570801,2003-05-15
878,2.595150947570801,2003-05-16
879,2.595150947570801,2003-05-19
880,2.5776169300079346,2003-05-20
881,2.560081958770752,2003-05-21
882,2.560081958770752,2003-05-22
883,2.5776169300079346,2003-05-23
884,2.6477560997009277,2003-05-26
885,2.6477560997009277,2003-05-27
886,2.6828250885009766,2003-05-28
887,2.6652910709381104,2003-05-29
888,2.6652910709381104,2003-05-30
889,2.6652910709381104,2003-06-02
890,2.823103904724121,2003-06-03
891,2.7704989910125732,2003-06-04
892,2.8757081031799316,2003-06-05
893,2.9633820056915283,2003-06-06
894,2.910778045654297,2003-06-09
895,2.8757081031799316,2003-06-10
896,2.8581740856170654,2003-06-11
897,2.910778045654297,2003-06-12
898,2.910778045654297,2003-06-13
899,2.8932430744171143,2003-06-16
900,2.910778045654297,2003-06-17
901,2.910778045654297,2003-06-18
902,2.8757081031799316,2003-06-19
903,2.8757081031799316,2003-06-20
904,2.8757081031799316,2003-06-23
905,2.8757081031799316,2003-06-24
906,2.8581740856170654,2003-06-25
907,2.8757081031799316,2003-06-26
908,2.840639114379883,2003-06-27
909,2.8055689334869385,2003-06-30
910,2.840639114379883,2003-07-01
911,2.840639114379883,2003-07-02
912,2.840639114379883,2003-07-03
913,2.840639114379883,2003-07-04
914,2.840639114379883,2003-07-07
915,2.8581740856170654,2003-07-08
916,2.8757081031799316,2003-07-09
917,3.033521890640259,2003-07-10
918,2.9633820056915283,2003-07-11
919,2.945847988128662,2003-07-14
920,2.945847988128662,2003-07-15
921,2.9283130168914795,2003-07-16
922,3.015986919403076,2003-07-17
923,2.945847988128662,2003-07-18
924,2.9283130168914795,2003-07-21
925,2.910778045654297,2003-07-22
926,2.945847988128662,2003-07-23
927,3.1211960315704346,2003-07-24
928,3.2614738941192627,2003-07-25
929,3.2790091037750244,2003-07-28
930,3.1913349628448486,2003-07-29
931,3.033521890640259,2003-07-30
932,2.9984519481658936,2003-07-31
933,2.9984519481658936,2003-08-01
934,3.138730049133301,2003-08-04
935,3.2614738941192627,2003-08-05
936,3.1211960315704346,2003-08-06
937,3.051055908203125,2003-08-07
938,3.015986919403076,2003-08-08
939,3.015986919403076,2003-08-11
940,2.980916976928711,2003-08-12
941,2.9984519481658936,2003-08-13
942,2.9984519481658936,2003-08-14
943,2.9984519481658936,2003-08-15
944,2.9984519481658936,2003-08-18
945,2.9984519481658936,2003-08-19
946,2.980916976928711,2003-08-20
947,3.033521890640259,2003-08-21
948,3.033521890640259,2003-08-22
949,3.015986919403076,2003-08-25
950,3.015986919403076,2003-08-26
951,3.015986919403076,2003-08-27
952,3.015986919403076,2003-08-28
953,2.980916976928711,2003-08-29
954,2.9984519481658936,2003-09-01
955,2.980916976928711,2003-09-02
956,3.033521890640259,2003-09-03
957,2.9984519481658936,2003-09-04
958,2.980916976928711,2003-09-05
959,2.980916976928711,2003-09-08
960,2.980916976928711,2003-09-09
961,2.945847988128662,2003-09-10
962,2.8581740856170654,2003-09-11
963,2.8932430744171143,2003-09-12
964,2.8757081031799316,2003-09-15
965,2.8757081031799316,2003-09-16
966,2.8932430744171143,2003-09-17
967,2.8932430744171143,2003-09-18
968,2.910778045654297,2003-09-19
969,2.945847988128662,2003-09-22
970,2.945847988128662,2003-09-23
971,2.9984519481658936,2003-09-24
972,2.9633820056915283,2003-09-25
973,2.945847988128662,2003-09-26
974,2.9283130168914795,2003-09-29
975,2.945847988128662,2003-09-30
976,2.945847988128662,2003-10-01
977,2.9283130168914795,2003-10-02
978,2.9283130168914795,2003-10-03
979,2.9633820056915283,2003-10-06
980,2.9633820056915283,2003-10-07
981,3.051055908203125,2003-10-08
982,3.0861260890960693,2003-10-09
983,3.033521890640259,2003-10-10
984,3.103661060333252,2003-10-13
985,3.103661060333252,2003-10-14
986,3.0861260890960693,2003-10-15
987,3.1211960315704346,2003-10-16
988,3.1211960315704346,2003-10-17
989,3.103661060333252,2003-10-20
990,3.103661060333252,2003-10-21
991,3.1211960315704346,2003-10-22
992,3.1211960315704346,2003-10-23
993,3.1211960315704346,2003-10-24
994,3.103661060333252,2003-10-27
995,3.138730049133301,2003-10-28
996,3.1562650203704834,2003-10-29
997,3.138730049133301,2003-10-30
998,3.1562650203704834,2003-10-31
999,3.1913349628448486,2003-11-03
1000,3.226404905319214,2003-11-04
1001,3.2614738941192627,2003-11-05
1002,3.2790091037750244,2003-11-06
1003,3.1562650203704834,2003-11-07
1004,3.173799991607666,2003-11-10
1005,3.138730049133301,2003-11-11
1006,3.1562650203704834,2003-11-12
1007,3.138730049133301,2003-11-13
1008,3.138730049133301,2003-11-14
1009,3.138730049133301,2003-11-17
1010,3.1211960315704346,2003-11-18
1011,3.1211960315704346,2003-11-19
1012,3.0861260890960693,2003-11-20
1013,3.0861260890960693,2003-11-21
1014,3.0861260890960693,2003-11-24
1015,3.103661060333252,2003-11-25
1016,3.0861260890960693,2003-11-26
1017,3.103661060333252,2003-11-27
1018,3.0861260890960693,2003-11-28
1019,3.0685911178588867,2003-12-01
1020,3.0861260890960693,2003-12-02
1021,3.0861260890960693,2003-12-03
1022,3.103661060333252,2003-12-04
1023,3.103661060333252,2003-12-05
1024,3.1211960315704346,2003-12-08
1025,3.1211960315704346,2003-12-09
1026,3.1211960315704346,2003-12-10
1027,3.1211960315704346,2003-12-11
1028,3.1211960315704346,2003-12-12
1029,3.138730049133301,2003-12-15
1030,3.1211960315704346,2003-12-16
1031,3.1211960315704346,2003-12-17
1032,3.103661060333252,2003-12-18
1033,3.103661060333252,2003-12-19
1034,3.103661060333252,2003-12-22
1035,3.1211960315704346,2003-12-23
1036,3.1211960315704346,2003-12-24
1037,3.1211960315704346,2003-12-25
1038,3.1211960315704346,2003-12-26
1039,3.1913349628448486,2003-12-29
1040,3.173799991607666,2003-12-30
1041,3.2088699340820312,2003-12-31
1042,3.173799991607666,2004-01-01
1043,3.226404905319214,2004-01-02
1044,3.2790091037750244,2004-01-05
1045,3.296544075012207,2004-01-06
1046,3.2614738941192627,2004-01-07
1047,3.2614738941192627,2004-01-08
1048,3.2614738941192627,2004-01-09
1049,3.2614738941192627,2004-01-12
1050,3.0861260890960693,2004-01-13
1051,3.0685911178588867,2004-01-14
1052,3.0685911178588867,2004-01-15
1053,3.051055908203125,2004-01-16
1054,3.051055908203125,2004-01-19
1055,3.051055908203125,2004-01-20
1056,3.051055908203125,2004-01-21
1057,3.051055908203125,2004-01-22
1058,3.051055908203125,2004-01-23
1059,3.051055908203125,2004-01-26
1060,3.103661060333252,2004-01-27
1061,3.2088699340820312,2004-01-28
1062,3.1913349628448486,2004-01-29
1063,3.226404905319214,2004-01-30
1064,3.4192869663238525,2004-02-02
1065,3.5946359634399414,2004-02-03
1066,3.524496078491211,2004-02-04
1067,3.6297049522399902,2004-02-05
1068,3.8751919269561768,2004-02-06
1069,4.138215065002441,2004-02-09
1070,4.3310980796813965,2004-02-10
1071,4.1557488441467285,2004-02-11
1072,3.980401039123535,2004-02-12
1073,3.717379093170166,2004-02-13
1074,3.8050529956817627,2004-02-16
1075,3.8927268981933594,2004-02-17
1076,3.8927268981933594,2004-02-18
1077,3.7349140644073486,2004-02-19
1078,3.717379093170166,2004-02-20
1079,3.647239923477173,2004-02-23
1080,3.647239923477173,2004-02-24
1081,3.682310104370117,2004-02-25
1082,3.717379093170166,2004-02-26
1083,3.647239923477173,2004-02-27
1084,3.6647748947143555,2004-03-01
1085,3.769984006881714,2004-03-02
1086,3.7524490356445312,2004-03-03
1087,3.7524490356445312,2004-03-04
1088,3.8225879669189453,2004-03-05
1089,3.769984006881714,2004-03-08
1090,3.717379093170166,2004-03-09
1091,3.682310104370117,2004-03-10
1092,3.647239923477173,2004-03-11
1093,3.6647748947143555,2004-03-12
1094,3.8927268981933594,2004-03-15
1095,3.840122938156128,2004-03-16
1096,3.840122938156128,2004-03-17
1097,3.78751802444458,2004-03-18
1098,3.78751802444458,2004-03-19
1099,3.436821937561035,2004-03-22
1100,3.2614738941192627,2004-03-23
1101,3.2614738941192627,2004-03-24
1102,3.226404905319214,2004-03-25
1103,3.1913349628448486,2004-03-26
1104,3.226404905319214,2004-03-29
1105,3.3491480350494385,2004-03-30
1106,3.366683006286621,2004-03-31
1107,3.366683006286621,2004-04-01
1108,3.331613063812256,2004-04-02
1109,3.3140790462493896,2004-04-05
1110,3.3842179775238037,2004-04-06
1111,3.436821937561035,2004-04-07
1112,3.4192869663238525,2004-04-08
1113,3.4192869663238525,2004-04-09
1114,3.559566020965576,2004-04-12
1115,3.5946359634399414,2004-04-13
1116,3.5946359634399414,2004-04-14
1117,3.577100992202759,2004-04-15
1118,3.5069611072540283,2004-04-16
1119,3.489427089691162,2004-04-19
1120,3.5069611072540283,2004-04-20
1121,3.489427089691162,2004-04-21
1122,3.5069611072540283,2004-04-22
1123,3.5069611072540283,2004-04-23
1124,3.6647748947143555,2004-04-26
1125,3.8225879669189453,2004-04-27
1126,3.8576579093933105,2004-04-28
1127,3.8050529956817627,2004-04-29
1128,3.7524490356445312,2004-04-30
1129,3.647239923477173,2004-05-03
1130,3.6647748947143555,2004-05-04
1131,3.6998438835144043,2004-05-05
1132,3.5420310497283936,2004-05-06
1133,3.6647748947143555,2004-05-07
1134,3.577100992202759,2004-05-10
1135,3.5946359634399414,2004-05-11
1136,3.682310104370117,2004-05-12
1137,3.6121699810028076,2004-05-13
1138,3.647239923477173,2004-05-14
1139,3.559566020965576,2004-05-17
1140,3.6297049522399902,2004-05-18
1141,3.682310104370117,2004-05-19
1142,3.647239923477173,2004-05-20
1143,3.717379093170166,2004-05-21
1144,3.7349140644073486,2004-05-24
1145,3.682310104370117,2004-05-25
1146,3.6998438835144043,2004-05-26
1147,3.647239923477173,2004-05-27
1148,3.6297049522399902,2004-05-28
1149,3.682310104370117,2004-05-31
1150,3.647239923477173,2004-06-01
1151,3.5946359634399414,2004-06-02
1152,3.577100992202759,2004-06-03
1153,3.559566020965576,2004-06-04
1154,3.6121699810028076,2004-06-07
1155,3.6297049522399902,2004-06-08
1156,3.647239923477173,2004-06-09
1157,3.5946359634399414,2004-06-10
1158,3.5946359634399414,2004-06-11
1159,3.5946359634399414,2004-06-14
1160,3.5069611072540283,2004-06-15
1161,3.5069611072540283,2004-06-16
1162,3.5420310497283936,2004-06-17
1163,3.4718921184539795,2004-06-18
1164,3.5069611072540283,2004-06-21
1165,3.5069611072540283,2004-06-22
1166,3.7524490356445312,2004-06-23
1167,3.6121699810028076,2004-06-24
1168,3.5946359634399414,2004-06-25
1169,3.577100992202759,2004-06-28
1170,3.6121699810028076,2004-06-29
1171,3.647239923477173,2004-06-30
1172,3.6647748947143555,2004-07-01
1173,3.6121699810028076,2004-07-02
1174,3.682310104370117,2004-07-05
1175,3.6998438835144043,2004-07-06
1176,3.6647748947143555,2004-07-07
1177,3.682310104370117,2004-07-08
1178,3.647239923477173,2004-07-09
1179,3.6647748947143555,2004-07-12
1180,3.647239923477173,2004-07-13
1181,3.647239923477173,2004-07-14
1182,3.5946359634399414,2004-07-15
1183,3.577100992202759,2004-07-16
1184,3.577100992202759,2004-07-19
1185,3.5069611072540283,2004-07-20
1186,3.5069611072540283,2004-07-21
1187,3.4718921184539795,2004-07-22
1188,3.5069611072540283,2004-07-23
1189,3.489427089691162,2004-07-26
1190,3.436821937561035,2004-07-27
1191,3.4192869663238525,2004-07-28
1192,3.4017529487609863,2004-07-29
1193,3.4543569087982178,2004-07-30
1194,3.5420310497283936,2004-08-02
1195,3.5420310497283936,2004-08-03
1196,3.5069611072540283,2004-08-04
1197,3.5420310497283936,2004-08-05
1198,3.5069611072540283,2004-08-06
1199,3.5069611072540283,2004-08-09
1200,3.524496078491211,2004-08-10
1201,3.524496078491211,2004-08-11
1202,3.524496078491211,2004-08-12
1203,3.5420310497283936,2004-08-13
1204,3.5420310497283936,2004-08-16
1205,3.559566020965576,2004-08-17
1206,3.5420310497283936,2004-08-18
1207,3.577100992202759,2004-08-19
1208,3.577100992202759,2004-08-20
1209,3.5946359634399414,2004-08-23
1210,3.5946359634399414,2004-08-24
1211,3.5946359634399414,2004-08-25
1212,3.6647748947143555,2004-08-26
1213,3.6297049522399902,2004-08-27
1214,3.5946359634399414,2004-08-30
1215,3.6647748947143555,2004-08-31
1216,3.6998438835144043,2004-09-01
1217,3.840122938156128,2004-09-02
1218,3.980401039123535,2004-09-03
1219,3.962867021560669,2004-09-06
1220,4.0154709815979,2004-09-07
1221,4.033006191253662,2004-09-08
1222,3.9453320503234863,2004-09-09
1223,3.9277970790863037,2004-09-10
1224,4.138215065002441,2004-09-13
1225,4.0856099128723145,2004-09-14
1226,4.050540924072266,2004-09-15
1227,3.9453320503234863,2004-09-16
1228,3.9277970790863037,2004-09-17
1229,3.9277970790863037,2004-09-20
1230,3.9277970790863037,2004-09-21
1231,3.910262107849121,2004-09-22
1232,3.910262107849121,2004-09-23
1233,3.8927268981933594,2004-09-24
1234,3.910262107849121,2004-09-27
1235,3.8576579093933105,2004-09-28
1236,3.8751919269561768,2004-09-29
1237,3.8576579093933105,2004-09-30
1238,3.8751919269561768,2004-10-01
1239,3.9277970790863037,2004-10-04
1240,4.0154709815979,2004-10-05
1241,4.068075180053711,2004-10-06
1242,3.9979360103607178,2004-10-07
1243,3.962867021560669,2004-10-08
1244,3.9979360103607178,2004-10-11
1245,4.050540924072266,2004-10-12
1246,3.9979360103607178,2004-10-13
1247,3.9277970790863037,2004-10-14
1248,3.9277970790863037,2004-10-15
1249,3.980401039123535,2004-10-18
1250,3.9453320503234863,2004-10-19
1251,3.9453320503234863,2004-10-20
1252,3.980401039123535,2004-10-21
1253,3.962867021560669,2004-10-22
1254,3.9277970790863037,2004-10-25
1255,3.962867021560669,2004-10-26
1256,3.9453320503234863,2004-10-27
1257,3.980401039123535,2004-10-28
1258,4.068075180053711,2004-10-29
1259,4.050540924072266,2004-11-01
1260,4.033006191253662,2004-11-02
1261,4.033006191253662,2004-11-03
1262,4.033006191253662,2004-11-04
1263,4.068075180053711,2004-11-05
1264,4.12067985534668,2004-11-08
1265,4.225889205932617,2004-11-09
1266,4.17328405380249,2004-11-10
1267,4.138215065002441,2004-11-11
1268,4.103145122528076,2004-11-12
1269,4.12067985534668,2004-11-15
1270,4.103145122528076,2004-11-16
1271,4.0856099128723145,2004-11-17
1272,4.103145122528076,2004-11-18
1273,4.103145122528076,2004-11-19
1274,4.103145122528076,2004-11-22
1275,4.068075180053711,2004-11-23
1276,4.0856099128723145,2004-11-24
1277,4.0856099128723145,2004-11-25
1278,4.103145122528076,2004-11-26
1279,4.0856099128723145,2004-11-29
1280,4.0856099128723145,2004-11-30
1281,4.0856099128723145,2004-12-01
1282,4.103145122528076,2004-12-02
1283,4.12067985534668,2004-12-03
1284,4.12067985534668,2004-12-06
1285,4.103145122528076,2004-12-07
1286,4.103145122528076,2004-12-08
1287,4.103145122528076,2004-12-09
1288,4.103145122528076,2004-12-10
1289,4.138215065002441,2004-12-13
1290,4.12067985534668,2004-12-14
1291,4.1557488441467285,2004-12-15
1292,4.1557488441467285,2004-12-16
1293,4.1557488441467285,2004-12-17
1294,4.17328405380249,2004-12-20
1295,4.190818786621094,2004-12-21
1296,4.243423938751221,2004-12-22
1297,4.243423938751221,2004-12-23
1298,4.2784929275512695,2004-12-24
1299,4.243423938751221,2004-12-27
1300,4.260958194732666,2004-12-28
1301,4.260958194732666,2004-12-29
1302,4.260958194732666,2004-12-30
1303,4.313562870025635,2004-12-31
1304,4.418772220611572,2005-01-03
1305,4.383701801300049,2005-01-04
1306,4.313562870025635,2005-01-05
1307,4.296028137207031,2005-01-06
1308,4.313562870025635,2005-01-07
1309,4.296028137207031,2005-01-10
1310,4.2784929275512695,2005-01-11
1311,4.17328405380249,2005-01-12
1312,4.17328405380249,2005-01-13
1313,4.17328405380249,2005-01-14
1314,4.190818786621094,2005-01-17
1315,4.2083539962768555,2005-01-18
1316,4.190818786621094,2005-01-19
1317,4.138215065002441,2005-01-20
1318,4.12067985534668,2005-01-21
1319,4.138215065002441,2005-01-24
1320,4.12067985534668,2005-01-25
1321,4.17328405380249,2005-01-26
1322,4.190818786621094,2005-01-27
1323,4.243423938751221,2005-01-28
1324,4.296028137207031,2005-01-31
1325,4.313562870025635,2005-02-01
1326,4.3310980796813965,2005-02-02
1327,4.3310980796813965,2005-02-03
1328,4.3310980796813965,2005-02-04
1329,4.3310980796813965,2005-02-07
1330,4.3310980796813965,2005-02-08
1331,4.3310980796813965,2005-02-09
1332,4.3310980796813965,2005-02-10
1333,4.3310980796813965,2005-02-11
1334,4.488911151885986,2005-02-14
1335,4.611655235290527,2005-02-15
1336,4.734397888183594,2005-02-16
1337,4.4012370109558105,2005-02-17
1338,4.243423938751221,2005-02-18
1339,4.1557488441467285,2005-02-21
1340,4.190818786621094,2005-02-22
1341,4.260958194732666,2005-02-23
1342,4.260958194732666,2005-02-24
1343,4.260958194732666,2005-02-25
1344,4.225889205932617,2005-02-28
1345,4.2784929275512695,2005-03-01
1346,4.2784929275512695,2005-03-02
1347,4.418772220611572,2005-03-03
1348,4.418772220611572,2005-03-04
1349,4.348631858825684,2005-03-07
1350,4.348631858825684,2005-03-08
1351,4.2784929275512695,2005-03-09
1352,4.2784929275512695,2005-03-10
1353,4.243423938751221,2005-03-11
1354,4.225889205932617,2005-03-14
1355,4.2083539962768555,2005-03-15
1356,4.17328405380249,2005-03-16
1357,4.190818786621094,2005-03-17
1358,4.2083539962768555,2005-03-18
1359,4.225889205932617,2005-03-21
1360,4.190818786621094,2005-03-22
1361,4.17328405380249,2005-03-23
1362,4.190818786621094,2005-03-24
1363,4.190818786621094,2005-03-25
1364,4.2083539962768555,2005-03-28
1365,4.17328405380249,2005-03-29
1366,4.17328405380249,2005-03-30
1367,4.17328405380249,2005-03-31
1368,4.17328405380249,2005-04-01
1369,4.1557488441467285,2005-04-04
1370,4.138215065002441,2005-04-05
1371,4.138215065002441,2005-04-06
1372,4.12067985534668,2005-04-07
1373,4.138215065002441,2005-04-08
1374,4.1557488441467285,2005-04-11
1375,4.1557488441467285,2005-04-12
1376,4.190818786621094,2005-04-13
1377,4.190818786621094,2005-04-14
1378,4.190818786621094,2005-04-15
1379,4.1557488441467285,2005-04-18
1380,4.068075180053711,2005-04-19
1381,4.050540924072266,2005-04-20
1382,3.980401039123535,2005-04-21
1383,4.033006191253662,2005-04-22
1384,4.033006191253662,2005-04-25
1385,3.9979360103607178,2005-04-26
1386,3.9979360103607178,2005-04-27
1387,3.9979360103607178,2005-04-28
1388,4.0856099128723145,2005-04-29
1389,4.068075180053711,2005-05-02
1390,4.260958194732666,2005-05-03
1391,4.190818786621094,2005-05-04
1392,4.243423938751221,2005-05-05
1393,4.17328405380249,2005-05-06
1394,4.2083539962768555,2005-05-09
1395,4.17328405380249,2005-05-10
1396,4.1557488441467285,2005-05-11
1397,4.138215065002441,2005-05-12
1398,4.12067985534668,2005-05-13
1399,4.12067985534668,2005-05-16
1400,4.103145122528076,2005-05-17
1401,4.0856099128723145,2005-05-18
1402,4.068075180053711,2005-05-19
1403,4.103145122528076,2005-05-20
1404,4.068075180053711,2005-05-23
1405,4.068075180053711,2005-05-24
1406,4.0856099128723145,2005-05-25
1407,4.050540924072266,2005-05-26
1408,4.0856099128723145,2005-05-27
1409,4.0856099128723145,2005-05-30
1410,4.033006191253662,2005-05-31
1411,4.033006191253662,2005-06-01
1412,4.138215065002441,2005-06-02
1413,4.138215065002441,2005-06-03
1414,4.138215065002441,2005-06-06
1415,4.1557488441467285,2005-06-07
1416,4.2083539962768555,2005-06-08
1417,4.190818786621094,2005-06-09
1418,4.17328405380249,2005-06-10
1419,4.17328405380249,2005-06-13
1420,4.17328405380249,2005-06-14
1421,4.190818786621094,2005-06-15
1422,4.243423938751221,2005-06-16
1423,4.243423938751221,2005-06-17
1424,4.2083539962768555,2005-06-20
1425,4.2083539962768555,2005-06-21
1426,4.243423938751221,2005-06-22
1427,4.2784929275512695,2005-06-23
1428,4.313562870025635,2005-06-24
1429,4.523980140686035,2005-06-27
1430,4.313562870025635,2005-06-28
1431,4.348631858825684,2005-06-29
1432,4.260958194732666,2005-06-30
1433,4.2784929275512695,2005-07-01
1434,4.260958194732666,2005-07-04
1435,4.260958194732666,2005-07-05
1436,4.260958194732666,2005-07-06
1437,4.243423938751221,2005-07-07
1438,4.2784929275512695,2005-07-08
1439,4.2784929275512695,2005-07-11
1440,4.2784929275512695,2005-07-12
1441,4.313562870025635,2005-07-13
1442,4.313562870025635,2005-07-14
1443,4.296028137207031,2005-07-15
1444,4.243423938751221,2005-07-18
1445,4.313562870025635,2005-07-19
1446,4.313562870025635,2005-07-20
1447,4.296028137207031,2005-07-21
1448,4.3310980796813965,2005-07-22
1449,4.348631858825684,2005-07-25
1450,4.313562870025635,2005-07-26
1451,4.313562870025635,2005-07-27
1452,4.296028137207031,2005-07-28
1453,4.3310980796813965,2005-07-29
1454,4.348631858825684,2005-08-01
1455,4.348631858825684,2005-08-02
1456,4.348631858825684,2005-08-03
1457,4.348631858825684,2005-08-04
1458,4.3310980796813965,2005-08-05
1459,4.366167068481445,2005-08-08
1460,4.523980140686035,2005-08-09
1461,4.523980140686035,2005-08-10
1462,4.436305999755859,2005-08-11
1463,4.436305999755859,2005-08-12
1464,4.471375942230225,2005-08-15
1465,4.436305999755859,2005-08-16
1466,4.4012370109558105,2005-08-17
1467,4.418772220611572,2005-08-18
1468,4.4012370109558105,2005-08-19
1469,4.383701801300049,2005-08-22
1470,4.383701801300049,2005-08-23
1471,4.471375942230225,2005-08-24
1472,4.383701801300049,2005-08-25
1473,4.4012370109558105,2005-08-26
1474,4.4012370109558105,2005-08-29
1475,4.383701801300049,2005-08-30
1476,4.488911151885986,2005-08-31
1477,4.488911151885986,2005-09-01
1478,4.523980140686035,2005-09-02
1479,4.541514873504639,2005-09-05
1480,4.523980140686035,2005-09-06
1481,4.50644588470459,2005-09-07
1482,4.523980140686035,2005-09-08
1483,4.50644588470459,2005-09-09
1484,4.488911151885986,2005-09-12
1485,4.436305999755859,2005-09-13
1486,4.418772220611572,2005-09-14
1487,4.418772220611572,2005-09-15
1488,4.418772220611572,2005-09-16
1489,4.418772220611572,2005-09-19
1490,4.383701801300049,2005-09-20
1491,4.383701801300049,2005-09-21
1492,4.4012370109558105,2005-09-22
1493,4.383701801300049,2005-09-23
1494,4.383701801300049,2005-09-26
1495,4.453841209411621,2005-09-27
1496,4.50644588470459,2005-09-28
1497,4.523980140686035,2005-09-29
1498,4.50644588470459,2005-09-30
1499,4.523980140686035,2005-10-03
1500,4.453841209411621,2005-10-04
1501,4.488911151885986,2005-10-05
1502,4.594120025634766,2005-10-06
1503,4.699328899383545,2005-10-07
1504,4.611655235290527,2005-10-10
1505,4.646724224090576,2005-10-11
1506,4.6291890144348145,2005-10-12
1507,4.646724224090576,2005-10-13
1508,4.6291890144348145,2005-10-14
1509,4.646724224090576,2005-10-17
1510,4.611655235290527,2005-10-18
1511,4.699328899383545,2005-10-19
1512,4.66425895690918,2005-10-20
1513,4.611655235290527,2005-10-21
1514,4.5590500831604,2005-10-24
1515,4.594120025634766,2005-10-25
1516,4.576584815979004,2005-10-26
1517,4.576584815979004,2005-10-27
1518,4.5590500831604,2005-10-28
1519,4.594120025634766,2005-10-31
1520,4.594120025634766,2005-11-01
1521,4.611655235290527,2005-11-02
1522,4.6291890144348145,2005-11-03
1523,4.646724224090576,2005-11-04
1524,4.66425895690918,2005-11-07
1525,4.6291890144348145,2005-11-08
1526,4.71686315536499,2005-11-09
1527,4.71686315536499,2005-11-10
1528,4.7519330978393555,2005-11-11
1529,4.7519330978393555,2005-11-14
1530,4.7519330978393555,2005-11-15
1531,4.734397888183594,2005-11-16
1532,4.71686315536499,2005-11-17
1533,4.734397888183594,2005-11-18
1534,4.7519330978393555,2005-11-21
1535,4.769467830657959,2005-11-22
1536,4.909746170043945,2005-11-23
1537,4.8746771812438965,2005-11-24
1538,4.8746771812438965,2005-11-25
1539,4.892210960388184,2005-11-28
1540,4.9448161125183105,2005-11-29
1541,4.979886054992676,2005-11-30
1542,4.997419834136963,2005-12-01
1543,4.979886054992676,2005-12-02
1544,4.962350845336914,2005-12-05
1545,5.085093975067139,2005-12-06
1546,5.085093975067139,2005-12-07
1547,5.120163917541504,2005-12-08
1548,5.120163917541504,2005-12-09
1549,5.120163917541504,2005-12-12
1550,5.260441780090332,2005-12-13
1551,5.242908000946045,2005-12-14
1552,5.313046932220459,2005-12-15
1553,5.453324794769287,2005-12-16
1554,5.435791015625,2005-12-19
1555,5.3656511306762695,2005-12-20
1556,5.260441780090332,2005-12-21
1557,5.277976989746094,2005-12-22
1558,4.8746771812438965,2005-12-23
1559,4.787003040313721,2005-12-26
1560,4.66425895690918,2005-12-27
1561,4.699328899383545,2005-12-28
1562,4.681794166564941,2005-12-29
1563,4.699328899383545,2005-12-30
1564,4.646724224090576,2006-01-02
1565,4.6291890144348145,2006-01-03
1566,4.681794166564941,2006-01-04
1567,4.927280902862549,2006-01-05
1568,5.014955043792725,2006-01-06
1569,4.979886054992676,2006-01-09
1570,4.787003040313721,2006-01-10
1571,4.9448161125183105,2006-01-11
1572,5.014955043792725,2006-01-12
1573,5.067560195922852,2006-01-13
1574,5.05002498626709,2006-01-16
