,high,date
1857,9.740259170532227,2007-03-16
1858,9.870128631591797,2007-03-19
1859,9.826839447021484,2007-03-20
1860,9.523809432983398,2007-03-21
1861,9.43722915649414,2007-03-22
1862,9.350648880004883,2007-03-23
1863,9.307358741760254,2007-03-26
1864,9.264068603515625,2007-03-27
1865,9.307358741760254,2007-03-28
1866,9.653678894042969,2007-03-29
1867,9.783549308776855,2007-03-30
1868,10.086580276489258,2007-04-02
1869,10.519479751586914,2007-04-03
1870,10.6493501663208,2007-04-04
1871,10.952380180358887,2007-04-09
1872,11.082250595092773,2007-04-10
1873,10.822509765625,2007-04-11
1874,10.735930442810059,2007-04-12
1875,10.735930442810059,2007-04-13
1876,11.168830871582031,2007-04-16
1877,11.38528060913086,2007-04-17
1878,11.38528060913086,2007-04-18
1879,11.298701286315918,2007-04-19
1880,11.341991424560547,2007-04-20
1881,11.428570747375488,2007-04-23
1882,11.21212100982666,2007-04-24
1883,10.995670318603516,2007-04-25
1884,10.995670318603516,2007-04-26
1885,10.735930442810059,2007-04-27
1886,10.69264030456543,2007-04-30
1887,10.519479751586914,2007-05-02
1888,10.476189613342285,2007-05-03
1889,10.519479751586914,2007-05-04
1890,11.255411148071289,2007-05-07
1891,11.688310623168945,2007-05-08
1892,11.515151023864746,2007-05-09
1893,11.861471176147461,2007-05-10
1894,11.731600761413574,2007-05-11
1895,11.688310623168945,2007-05-14
1896,11.861471176147461,2007-05-15
1897,12.683981895446777,2007-05-16
1898,12.510822296142578,2007-05-17
1899,12.510822296142578,2007-05-18
1900,12.121212005615234,2007-05-21
1901,12.121212005615234,2007-05-22
1902,12.207792282104492,2007-05-23
1903,11.991340637207031,2007-05-24
1904,11.731600761413574,2007-05-25
1905,11.774890899658203,2007-05-28
1906,12.207792282104492,2007-05-29
1907,11.948051452636719,2007-05-30
1908,11.90476131439209,2007-05-31
1909,11.861471176147461,2007-06-01
1910,11.774890899658203,2007-06-04
1911,11.861471176147461,2007-06-05
1912,12.554112434387207,2007-06-06
1913,12.46753215789795,2007-06-07
1914,12.42424201965332,2007-06-08
1915,12.813852310180664,2007-06-11
1916,12.770562171936035,2007-06-12
1917,12.813852310180664,2007-06-13
1918,12.813852310180664,2007-06-14
1919,12.640691757202148,2007-06-15
1920,12.857142448425293,2007-06-20
1921,12.640691757202148,2007-06-21
1922,12.683981895446777,2007-06-22
1923,13.333333015441895,2007-06-25
1924,13.160173416137695,2007-06-26
1925,12.813852310180664,2007-06-27
1926,12.987011909484863,2007-06-28
1927,13.160173416137695,2007-06-29
1928,12.943721771240234,2007-07-02
1929,13.419913291931152,2007-07-03
1930,13.593072891235352,2007-07-04
1931,14.06926441192627,2007-07-05
1932,13.939393043518066,2007-07-06
1933,13.722943305969238,2007-07-09
1934,13.67965316772461,2007-07-10
1935,13.67965316772461,2007-07-11
1936,13.67965316772461,2007-07-12
1937,13.896102905273438,2007-07-13
1938,14.19913387298584,2007-07-16
1939,14.805193901062012,2007-07-17
1940,15.800865173339844,2007-07-18
1941,16.883115768432617,2007-07-19
1942,15.021644592285156,2007-07-20
1943,14.84848403930664,2007-07-23
1944,15.324674606323242,2007-07-24
1945,15.497835159301758,2007-07-25
1946,16.060606002807617,2007-07-26
1947,16.493505477905273,2007-07-27
1948,17.056276321411133,2007-07-30
1949,17.14285659790039,2007-07-31
1950,17.748916625976562,2007-08-01
1951,16.926406860351562,2007-08-02
1952,15.887445449829102,2007-08-03
1953,16.233766555786133,2007-08-06
1954,17.22943687438965,2007-08-07
1955,16.883115768432617,2007-08-08
1956,17.316017150878906,2007-08-09
1957,17.14285659790039,2007-08-10
1958,17.748916625976562,2007-08-13
1959,17.748916625976562,2007-08-14
1960,17.27272605895996,2007-08-15
1961,15.670994758605957,2007-08-16
1962,15.064934730529785,2007-08-17
1963,14.89177417755127,2007-08-20
1964,15.930734634399414,2007-08-21
1965,16.623376846313477,2007-08-22
1966,17.056276321411133,2007-08-23
1967,16.79653549194336,2007-08-24
1968,17.14285659790039,2007-08-27
1969,16.45021629333496,2007-08-28
1970,16.017316818237305,2007-08-29
1971,16.753246307373047,2007-08-30
1972,16.623376846313477,2007-08-31
1973,16.45021629333496,2007-09-03
1974,16.233766555786133,2007-09-04
1975,15.757575035095215,2007-09-05
1976,15.670994758605957,2007-09-06
1977,16.493505477905273,2007-09-07
1978,15.930734634399414,2007-09-10
1979,16.277055740356445,2007-09-11
1980,16.277055740356445,2007-09-12
1981,16.53679656982422,2007-09-13
1982,16.623376846313477,2007-09-14
1983,16.883115768432617,2007-09-17
1985,17.099567413330078,2007-09-19
1986,17.01298713684082,2007-09-20
1987,16.883115768432617,2007-09-21
1988,17.402597427368164,2007-09-26
1989,17.316017150878906,2007-09-27
1990,17.186147689819336,2007-09-28
1991,17.402597427368164,2007-10-01
1992,17.14285659790039,2007-10-02
1993,16.623376846313477,2007-10-03
1994,16.363636016845703,2007-10-04
1995,16.406925201416016,2007-10-05
1996,16.363636016845703,2007-10-08
1997,16.10389518737793,2007-10-09
1998,15.930734634399414,2007-10-11
1999,16.10389518737793,2007-10-12
2000,15.670994758605957,2007-10-15
2001,15.497835159301758,2007-10-16
2002,15.584415435791016,2007-10-17
2003,15.497835159301758,2007-10-18
2004,15.367964744567871,2007-10-19
2005,14.718613624572754,2007-10-22
2006,14.632034301757812,2007-10-23
2007,15.151515007019043,2007-10-24
2008,15.064934730529785,2007-10-25
2009,14.805193901062012,2007-10-26
2010,15.064934730529785,2007-10-29
2011,14.978354454040527,2007-10-30
2012,14.89177417755127,2007-10-31
2013,14.805193901062012,2007-11-01
2014,14.02597427368164,2007-11-02
2015,13.593072891235352,2007-11-05
2016,13.419913291931152,2007-11-06
2017,13.852812767028809,2007-11-07
2018,13.419913291931152,2007-11-08
2019,12.987011909484863,2007-11-09
2020,12.121212005615234,2007-11-12
2021,11.861471176147461,2007-11-13
2022,12.510822296142578,2007-11-14
2023,12.510822296142578,2007-11-15
2024,12.380951881408691,2007-11-16
2025,12.42424201965332,2007-11-19
2026,12.380951881408691,2007-11-20
2027,12.510822296142578,2007-11-21
2028,12.077921867370605,2007-11-22
2029,12.034631729125977,2007-11-23
2030,11.818181037902832,2007-11-26
2031,11.688310623168945,2007-11-27
2032,11.731600761413574,2007-11-28
2033,12.294371604919434,2007-11-29
2034,12.42424201965332,2007-11-30
2035,12.510822296142578,2007-12-03
2036,13.073593139648438,2007-12-04
2037,13.549782752990723,2007-12-05
2038,13.290042877197266,2007-12-06
2039,12.987011909484863,2007-12-07
2040,12.943721771240234,2007-12-10
2041,12.813852310180664,2007-12-11
2042,12.683981895446777,2007-12-12
2043,12.813852310180664,2007-12-13
2044,12.121212005615234,2007-12-14
2045,11.818181037902832,2007-12-17
2046,10.952380180358887,2007-12-18
2047,11.168830871582031,2007-12-19
2048,11.125540733337402,2007-12-20
2049,10.562769889831543,2007-12-21
2050,10.6493501663208,2007-12-24
2051,11.341991424560547,2007-12-25
2052,11.558441162109375,2007-12-26
2053,11.861471176147461,2007-12-27
2054,12.121212005615234,2007-12-28
2055,12.813852310180664,2007-12-31
2056,13.333333015441895,2008-01-02
2057,13.419913291931152,2008-01-03
2058,13.549782752990723,2008-01-04
2059,13.376623153686523,2008-01-07
2060,12.900431632995605,2008-01-08
2061,12.770562171936035,2008-01-09
2062,13.419913291931152,2008-01-10
2063,13.073593139648438,2008-01-11
2064,13.63636302947998,2008-01-14
2065,14.458873748779297,2008-01-15
2066,15.151515007019043,2008-01-16
2067,15.151515007019043,2008-01-17
2068,14.155843734741211,2008-01-18
2069,14.242424011230469,2008-01-21
2070,13.376623153686523,2008-01-22
2071,13.246752738952637,2008-01-23
2072,12.554112434387207,2008-01-24
2073,12.727272033691406,2008-01-25
2074,12.640691757202148,2008-01-28
2075,12.510822296142578,2008-01-29
2076,12.42424201965332,2008-01-30
2077,12.337661743164062,2008-01-31
2078,12.987011909484863,2008-02-01
2079,13.333333015441895,2008-02-12
2080,13.333333015441895,2008-02-13
2081,13.766233444213867,2008-02-14
2082,13.63636302947998,2008-02-15
2083,14.372294425964355,2008-02-18
2084,14.978354454040527,2008-02-19
2085,14.632034301757812,2008-02-20
2086,14.805193901062012,2008-02-21
2087,14.545454025268555,2008-02-22
2088,15.194805145263672,2008-02-25
2089,15.4112548828125,2008-02-26
2090,15.064934730529785,2008-02-27
2091,15.064934730529785,2008-02-29
2092,15.541125297546387,2008-03-03
2093,15.887445449829102,2008-03-04
2094,15.541125297546387,2008-03-05
2095,15.4112548828125,2008-03-06
2096,14.978354454040527,2008-03-07
2097,14.632034301757812,2008-03-10
2098,15.2380952835083,2008-03-11
2099,15.670994758605957,2008-03-12
2100,15.151515007019043,2008-03-13
2101,14.805193901062012,2008-03-14
2102,14.718613624572754,2008-03-17
2103,14.718613624572754,2008-03-18
2104,14.84848403930664,2008-03-19
2105,14.588744163513184,2008-03-20
2106,14.675324440002441,2008-03-21
2107,14.978354454040527,2008-03-24
2108,15.064934730529785,2008-03-25
2109,15.021644592285156,2008-03-26
2110,15.064934730529785,2008-03-27
2111,15.021644592285156,2008-03-28
2112,14.978354454040527,2008-03-31
2113,14.675324440002441,2008-04-01
2114,14.545454025268555,2008-04-02
2115,14.112553596496582,2008-04-03
2116,14.285714149475098,2008-04-07
2117,14.458873748779297,2008-04-08
2118,14.89177417755127,2008-04-09
2119,14.84848403930664,2008-04-10
2120,14.805193901062012,2008-04-11
2121,14.89177417755127,2008-04-14
2122,14.935064315795898,2008-04-15
2123,15.064934730529785,2008-04-16
2124,15.324674606323242,2008-04-17
2125,15.021644592285156,2008-04-18
2126,15.064934730529785,2008-04-21
2127,15.021644592285156,2008-04-22
2128,15.757575035095215,2008-04-23
2129,15.670994758605957,2008-04-24
2130,16.017316818237305,2008-04-25
2131,15.627704620361328,2008-04-28
2132,15.930734634399414,2008-04-29
2133,16.58008575439453,2008-04-30
2134,17.22943687438965,2008-05-02
2135,17.532466888427734,2008-05-05
2136,17.01298713684082,2008-05-06
2137,16.58008575439453,2008-05-07
2138,16.753246307373047,2008-05-08
2139,16.969696044921875,2008-05-09
2140,16.969696044921875,2008-05-12
2141,17.22943687438965,2008-05-13
2142,17.70562744140625,2008-05-14
2143,18.13852882385254,2008-05-15
2144,17.619047164916992,2008-05-16
2145,17.575756072998047,2008-05-19
2146,17.96536636352539,2008-05-20
2147,17.489177703857422,2008-05-21
2148,17.575756072998047,2008-05-22
2149,18.441558837890625,2008-05-23
2150,18.74458885192871,2008-05-26
2151,17.575756072998047,2008-05-27
2152,18.26839828491211,2008-05-28
2153,17.96536636352539,2008-05-29
2154,17.748916625976562,2008-05-30
2155,16.7099552154541,2008-06-02
2156,16.7099552154541,2008-06-03
2157,16.753246307373047,2008-06-04
2158,16.623376846313477,2008-06-05
2159,17.27272605895996,2008-06-06
2160,16.753246307373047,2008-06-09
2161,17.056276321411133,2008-06-10
2162,16.883115768432617,2008-06-11
2163,16.53679656982422,2008-06-12
2164,16.017316818237305,2008-06-13
2165,16.7099552154541,2008-06-16
2166,17.619047164916992,2008-06-17
2167,17.489177703857422,2008-06-18
2168,18.18181800842285,2008-06-19
2169,17.445886611938477,2008-06-20
2170,15.800865173339844,2008-06-23
2171,15.670994758605957,2008-06-24
2172,15.367964744567871,2008-06-25
2173,16.233766555786133,2008-06-26
2174,16.233766555786133,2008-06-27
2175,16.190475463867188,2008-06-30
2176,15.757575035095215,2008-07-01
2177,15.151515007019043,2008-07-02
2178,15.930734634399414,2008-07-03
2179,15.887445449829102,2008-07-04
2180,15.844155311584473,2008-07-07
2181,16.017316818237305,2008-07-08
2182,14.89177417755127,2008-07-09
2183,14.89177417755127,2008-07-10
2184,15.367964744567871,2008-07-11
2185,15.757575035095215,2008-07-14
2186,15.714284896850586,2008-07-15
2187,15.324674606323242,2008-07-16
2188,15.4112548828125,2008-07-17
2189,15.497835159301758,2008-07-18
2190,15.151515007019043,2008-07-21
2191,14.545454025268555,2008-07-22
2192,14.84848403930664,2008-07-23
2193,14.805193901062012,2008-07-24
2194,14.805193901062012,2008-07-25
2196,15.064934730529785,2008-07-29
2197,14.89177417755127,2008-07-30
2198,14.718613624572754,2008-07-31
2199,14.415583610534668,2008-08-01
2200,14.285714149475098,2008-08-04
2201,14.19913387298584,2008-08-05
2202,14.06926441192627,2008-08-06
2203,13.67965316772461,2008-08-07
2204,13.67965316772461,2008-08-08
2205,13.593072891235352,2008-08-11
2206,13.246752738952637,2008-08-12
2207,12.813852310180664,2008-08-13
2208,13.333333015441895,2008-08-14
2209,13.290042877197266,2008-08-15
2210,12.857142448425293,2008-08-18
2211,11.90476131439209,2008-08-19
2212,12.164502143859863,2008-08-20
2213,12.294371604919434,2008-08-21
2214,12.251082420349121,2008-08-22
2215,12.034631729125977,2008-08-25
2216,11.948051452636719,2008-08-26
2217,11.774890899658203,2008-08-27
2218,12.077921867370605,2008-08-28
2219,12.294371604919434,2008-08-29
2220,12.337661743164062,2008-09-01
2221,11.948051452636719,2008-09-02
2222,11.515151023864746,2008-09-03
2223,10.389610290527344,2008-09-04
2224,9.523809432983398,2008-09-05
2225,9.826839447021484,2008-09-08
2226,10.043290138244629,2008-09-09
2227,9.826839447021484,2008-09-10
2228,10.043290138244629,2008-09-11
2229,10.043290138244629,2008-09-12
2230,9.826839447021484,2008-09-15
2231,8.874458312988281,2008-09-16
2232,8.91774845123291,2008-09-17
2233,7.818181037902832,2008-09-18
2234,8.363636016845703,2008-09-19
2235,8.91774845123291,2008-09-22
2236,9.43722915649414,2008-09-23
2237,9.783549308776855,2008-09-24
2238,9.740259170532227,2008-09-25
2239,9.567098617553711,2008-09-26
2241,8.831168174743652,2008-09-30
2242,9.134199142456055,2008-10-01
2243,9.090909004211426,2008-10-02
2244,8.961037635803223,2008-10-03
2245,9.523809432983398,2008-10-06
2246,8.6493501663208,2008-10-07
2247,8.311688423156738,2008-10-08
2248,8.1731595993042,2008-10-09
2249,7.9480509757995605,2008-10-13
2250,8.22510814666748,2008-10-14
2251,8.22510814666748,2008-10-15
2252,8.181818008422852,2008-10-16
2253,7.922077178955078,2008-10-17
2254,7.670995235443115,2008-10-20
2255,8.043290138244629,2008-10-21
2256,7.740259170532227,2008-10-22
2257,7.5411248207092285,2008-10-23
2258,7.272727012634277,2008-10-24
2259,6.8398261070251465,2008-10-27
2260,7.151515007019043,2008-10-28
2261,7.6363630294799805,2008-10-29
2262,7.4112548828125,2008-10-30
2263,7.922077178955078,2008-10-31
2264,8.051947593688965,2008-11-03
2265,8.034631729125977,2008-11-04
2266,8.380951881408691,2008-11-05
2267,8.22510814666748,2008-11-06
2268,8.320345878601074,2008-11-07
2269,8.181818008422852,2008-11-10
2270,7.965366840362549,2008-11-11
2271,7.965366840362549,2008-11-12
2272,7.52380895614624,2008-11-13
2273,7.766232967376709,2008-11-14
2274,8.155843734741211,2008-11-17
2275,8.701297760009766,2008-11-18
2276,8.874458312988281,2008-11-19
2277,8.155843734741211,2008-11-20
2278,8.138527870178223,2008-11-21
2279,8.46753215789795,2008-11-24
2280,8.484848022460938,2008-11-25
2281,8.311688423156738,2008-11-26
2282,8.658007621765137,2008-11-27
2283,8.580085754394531,2008-11-28
2284,8.476189613342285,2008-12-01
2285,8.91774845123291,2008-12-02
2286,9.523809432983398,2008-12-03
2287,10.1731595993042,2008-12-04
2288,9.567098617553711,2008-12-05
2289,10.1731595993042,2008-12-08
2290,10.0,2008-12-09
2291,10.389610290527344,2008-12-10
2292,10.909090042114258,2008-12-11
2293,10.389610290527344,2008-12-12
2294,10.043290138244629,2008-12-15
2295,10.259739875793457,2008-12-16
2296,10.519479751586914,2008-12-17
2297,10.389610290527344,2008-12-18
2298,9.956708908081055,2008-12-19
2299,9.956708908081055,2008-12-22
2300,9.523809432983398,2008-12-23
2301,9.567098617553711,2008-12-24
2302,9.956708908081055,2008-12-25
2303,9.826839447021484,2008-12-26
2304,9.870128631591797,2008-12-29
2305,10.129870414733887,2008-12-30
2306,10.129870414733887,2008-12-31
2308,10.1731595993042,2009-01-05
2309,10.303030014038086,2009-01-06
2310,10.216449737548828,2009-01-07
2311,10.0,2009-01-08
2312,9.826839447021484,2009-01-09
2313,10.519479751586914,2009-01-12
2314,10.216449737548828,2009-01-13
2315,10.086580276489258,2009-01-14
2316,9.956708908081055,2009-01-15
2317,10.086580276489258,2009-01-16
2318,10.043290138244629,2009-01-19
2319,9.523809432983398,2009-01-20
2320,9.177489280700684,2009-01-21
2321,9.177489280700684,2009-02-02
2322,9.004328727722168,2009-02-03
2323,9.220779418945312,2009-02-04
2324,9.047618865966797,2009-02-05
2325,9.047618865966797,2009-02-06
2326,9.350648880004883,2009-02-09
2327,9.393939018249512,2009-02-10
2328,9.307358741760254,2009-02-11
2329,9.307358741760254,2009-02-12
2330,9.523809432983398,2009-02-13
2331,9.523809432983398,2009-02-16
2332,9.43722915649414,2009-02-17
2333,9.350648880004883,2009-02-18
2334,9.870128631591797,2009-02-19
2335,9.783549308776855,2009-02-20
2336,9.523809432983398,2009-02-23
2337,9.350648880004883,2009-02-24
2338,9.264068603515625,2009-02-25
2339,9.090909004211426,2009-02-26
2340,9.047618865966797,2009-02-27
2341,9.177489280700684,2009-03-02
2342,8.91774845123291,2009-03-03
2343,9.004328727722168,2009-03-04
2344,9.134199142456055,2009-03-05
2345,9.090909004211426,2009-03-06
2346,9.61038875579834,2009-03-09
2347,9.61038875579834,2009-03-10
2348,9.567098617553711,2009-03-11
2349,9.43722915649414,2009-03-12
2350,9.696969032287598,2009-03-13
2351,9.826839447021484,2009-03-16
2352,10.043290138244629,2009-03-17
2353,9.696969032287598,2009-03-18
2354,9.740259170532227,2009-03-19
2355,10.0,2009-03-20
2356,10.216449737548828,2009-03-23
2357,10.129870414733887,2009-03-24
2358,10.389610290527344,2009-03-25
2359,10.562769889831543,2009-03-26
2360,10.562769889831543,2009-03-27
2361,10.432900428771973,2009-03-30
2362,10.562769889831543,2009-03-31
2363,11.082250595092773,2009-04-02
2364,11.341991424560547,2009-04-03
2365,11.731600761413574,2009-04-06
2366,12.510822296142578,2009-04-07
2367,13.160173416137695,2009-04-08
2368,13.506492614746094,2009-04-09
2369,13.67965316772461,2009-04-10
2370,14.242424011230469,2009-04-13
2371,14.242424011230469,2009-04-14
2372,14.112553596496582,2009-04-15
2373,14.06926441192627,2009-04-16
2374,13.80952262878418,2009-04-17
2375,12.683981895446777,2009-04-20
2376,13.333333015441895,2009-04-21
2377,14.242424011230469,2009-04-22
2378,14.372294425964355,2009-04-23
2379,14.242424011230469,2009-04-24
2380,14.935064315795898,2009-04-27
2381,15.670994758605957,2009-04-28
2382,13.852812767028809,2009-04-29
2383,14.02597427368164,2009-04-30
2384,14.89177417755127,2009-05-04
2385,14.285714149475098,2009-05-05
2386,14.112553596496582,2009-05-06
2387,14.155843734741211,2009-05-07
2388,13.67965316772461,2009-05-08
2389,13.852812767028809,2009-05-11
2390,13.63636302947998,2009-05-12
2391,13.333333015441895,2009-05-13
2392,13.246752738952637,2009-05-14
2393,13.80952262878418,2009-05-15
2394,14.06926441192627,2009-05-18
2395,14.458873748779297,2009-05-19
2396,14.155843734741211,2009-05-20
2397,14.06926441192627,2009-05-21
2398,13.939393043518066,2009-05-22
2399,14.632034301757812,2009-05-25
2400,15.064934730529785,2009-05-26
2401,14.545454025268555,2009-05-27
2402,15.367964744567871,2009-06-01
2403,16.406925201416016,2009-06-02
2404,16.45021629333496,2009-06-03
2405,15.930734634399414,2009-06-04
2406,16.623376846313477,2009-06-05
2407,16.363636016845703,2009-06-08
2408,14.978354454040527,2009-06-09
2409,14.718613624572754,2009-06-10
2410,14.458873748779297,2009-06-11
2411,15.151515007019043,2009-06-12
2412,14.805193901062012,2009-06-15
2413,13.852812767028809,2009-06-16
2414,13.896102905273438,2009-06-17
2415,13.722943305969238,2009-06-18
2416,13.67965316772461,2009-06-19
2417,13.939393043518066,2009-06-22
2418,14.02597427368164,2009-06-23
2419,14.285714149475098,2009-06-24
2420,14.545454025268555,2009-06-25
2421,14.675324440002441,2009-06-26
2422,14.805193901062012,2009-06-29
2423,14.632034301757812,2009-06-30
2424,15.28138542175293,2009-07-01
2425,15.064934730529785,2009-07-02
2426,15.28138542175293,2009-07-03
2427,15.2380952835083,2009-07-06
2428,15.2380952835083,2009-07-07
2429,14.458873748779297,2009-07-08
2430,14.372294425964355,2009-07-09
2431,14.458873748779297,2009-07-10
2432,14.458873748779297,2009-07-13
2433,13.80952262878418,2009-07-14
2434,13.939393043518066,2009-07-15
2435,14.155843734741211,2009-07-16
2436,14.19913387298584,2009-07-17
2437,14.02597427368164,2009-07-20
2438,14.155843734741211,2009-07-21
2439,13.982683181762695,2009-07-22
2440,13.852812767028809,2009-07-23
2441,13.896102905273438,2009-07-24
2442,13.852812767028809,2009-07-27
2443,14.19913387298584,2009-07-28
2444,14.285714149475098,2009-07-29
2445,14.112553596496582,2009-07-30
2446,14.112553596496582,2009-07-31
2447,14.372294425964355,2009-08-03
2448,14.89177417755127,2009-08-04
2449,14.458873748779297,2009-08-05
2450,13.896102905273438,2009-08-06
2452,14.718613624572754,2009-08-10
2453,14.718613624572754,2009-08-11
2454,14.761903762817383,2009-08-12
2455,14.675324440002441,2009-08-13
2456,15.324674606323242,2009-08-14
2457,15.367964744567871,2009-08-17
2458,15.064934730529785,2009-08-18
2459,15.151515007019043,2009-08-19
2460,15.064934730529785,2009-08-20
2461,14.89177417755127,2009-08-21
2462,14.458873748779297,2009-08-24
2463,14.588744163513184,2009-08-25
2464,14.458873748779297,2009-08-26
2465,14.06926441192627,2009-08-27
2466,13.982683181762695,2009-08-28
2467,14.02597427368164,2009-08-31
2468,14.242424011230469,2009-09-01
2469,14.285714149475098,2009-09-02
2470,14.285714149475098,2009-09-03
2471,14.285714149475098,2009-09-04
2472,14.155843734741211,2009-09-07
2473,14.155843734741211,2009-09-08
2474,14.285714149475098,2009-09-09
2475,14.285714149475098,2009-09-10
2476,14.285714149475098,2009-09-11
2477,14.502163887023926,2009-09-14
2478,14.978354454040527,2009-09-15
2479,14.545454025268555,2009-09-16
2480,14.502163887023926,2009-09-17
2481,14.372294425964355,2009-09-18
2482,14.415583610534668,2009-09-21
2483,14.329004287719727,2009-09-22
2484,14.242424011230469,2009-09-23
2485,14.02597427368164,2009-09-24
2486,13.982683181762695,2009-09-25
2487,14.06926441192627,2009-09-28
2488,14.02597427368164,2009-09-29
2489,14.02597427368164,2009-09-30
2490,14.285714149475098,2009-10-01
2491,14.112553596496582,2009-10-02
2492,14.112553596496582,2009-10-05
2493,14.155843734741211,2009-10-06
2494,14.19913387298584,2009-10-07
2495,14.415583610534668,2009-10-08
2496,14.242424011230469,2009-10-09
2497,14.372294425964355,2009-10-12
2498,14.155843734741211,2009-10-13
2499,14.285714149475098,2009-10-14
2500,14.415583610534668,2009-10-15
2501,14.242424011230469,2009-10-16
2502,14.19913387298584,2009-10-19
2503,14.285714149475098,2009-10-20
2504,14.112553596496582,2009-10-21
2505,14.242424011230469,2009-10-22
2506,14.242424011230469,2009-10-23
2507,14.761903762817383,2009-10-26
2508,14.458873748779297,2009-10-27
2509,14.329004287719727,2009-10-28
2510,14.02597427368164,2009-10-29
2511,13.939393043518066,2009-10-30
2512,13.593072891235352,2009-11-02
2513,13.766233444213867,2009-11-03
2514,13.722943305969238,2009-11-04
2515,13.67965316772461,2009-11-05
2516,13.852812767028809,2009-11-06
2517,13.67965316772461,2009-11-09
2518,13.63636302947998,2009-11-10
2519,13.549782752990723,2009-11-11
2520,13.593072891235352,2009-11-12
2521,13.939393043518066,2009-11-13
2522,13.852812767028809,2009-11-16
2523,13.766233444213867,2009-11-17
2524,13.722943305969238,2009-11-18
2525,13.722943305969238,2009-11-19
2526,13.722943305969238,2009-11-20
2527,13.63636302947998,2009-11-23
2528,14.155843734741211,2009-11-24
2529,13.982683181762695,2009-11-25
2530,13.896102905273438,2009-11-26
2531,13.67965316772461,2009-11-27
2532,13.549782752990723,2009-11-30
2533,13.549782752990723,2009-12-01
2534,13.593072891235352,2009-12-02
2535,13.506492614746094,2009-12-03
2536,13.463203430175781,2009-12-04
2537,13.463203430175781,2009-12-07
2538,13.593072891235352,2009-12-08
2539,13.766233444213867,2009-12-09
2540,13.766233444213867,2009-12-10
2541,13.63636302947998,2009-12-11
2542,13.80952262878418,2009-12-14
2543,13.766233444213867,2009-12-15
2544,13.67965316772461,2009-12-16
2545,13.506492614746094,2009-12-17
2546,13.419913291931152,2009-12-18
2547,13.506492614746094,2009-12-21
2548,13.463203430175781,2009-12-22
2549,13.463203430175781,2009-12-23
2550,13.506492614746094,2009-12-24
2551,13.419913291931152,2009-12-25
2552,13.463203430175781,2009-12-28
2553,13.506492614746094,2009-12-29
2554,13.549782752990723,2009-12-30
2555,13.549782752990723,2009-12-31
2556,13.549782752990723,2010-01-04
2557,13.67965316772461,2010-01-05
2558,14.02597427368164,2010-01-06
2559,14.06926441192627,2010-01-07
2560,13.982683181762695,2010-01-08
2561,14.718613624572754,2010-01-11
2562,14.718613624572754,2010-01-12
2563,14.458873748779297,2010-01-13
2564,14.675324440002441,2010-01-14
2565,14.545454025268555,2010-01-15
2566,14.502163887023926,2010-01-18
2567,14.588744163513184,2010-01-19
2568,14.502163887023926,2010-01-20
2569,14.02597427368164,2010-01-21
2570,13.593072891235352,2010-01-22
2571,13.506492614746094,2010-01-25
2572,13.463203430175781,2010-01-26
2573,12.900431632995605,2010-01-27
2574,12.987011909484863,2010-01-28
2575,12.900431632995605,2010-01-29
2576,13.030303001403809,2010-02-01
2577,12.987011909484863,2010-02-02
2578,12.770562171936035,2010-02-03
2579,12.640691757202148,2010-02-04
2580,12.380951881408691,2010-02-05
2581,11.38528060913086,2010-02-08
2582,11.645021438598633,2010-02-09
2583,11.948051452636719,2010-02-10
2584,11.948051452636719,2010-02-22
2585,11.731600761413574,2010-02-23
2586,11.645021438598633,2010-02-24
2587,11.731600761413574,2010-02-25
2588,11.774890899658203,2010-02-26
2589,11.991340637207031,2010-03-01
2590,12.077921867370605,2010-03-02
2591,12.077921867370605,2010-03-03
2592,12.164502143859863,2010-03-04
2593,12.164502143859863,2010-03-05
2594,12.121212005615234,2010-03-08
2595,12.034631729125977,2010-03-09
2596,12.251082420349121,2010-03-10
2597,12.207792282104492,2010-03-11
2598,12.207792282104492,2010-03-12
2599,12.380951881408691,2010-03-15
2600,12.294371604919434,2010-03-16
2601,12.294371604919434,2010-03-17
2602,12.42424201965332,2010-03-18
2603,12.640691757202148,2010-03-19
2604,12.727272033691406,2010-03-22
2605,12.727272033691406,2010-03-23
2606,12.727272033691406,2010-03-24
2607,12.59740161895752,2010-03-25
2608,12.510822296142578,2010-03-26
2609,12.987011909484863,2010-03-29
2610,12.987011909484863,2010-03-30
2611,12.857142448425293,2010-03-31
2612,12.727272033691406,2010-04-01
2613,12.813852310180664,2010-04-02
2614,12.813852310180664,2010-04-06
2615,13.073593139648438,2010-04-07
2616,13.073593139648438,2010-04-08
2617,12.987011909484863,2010-04-09
2618,12.987011909484863,2010-04-12
2619,12.987011909484863,2010-04-13
2620,13.030303001403809,2010-04-14
2621,13.116883277893066,2010-04-15
2622,13.203462600708008,2010-04-16
2623,12.900431632995605,2010-04-19
2624,12.640691757202148,2010-04-20
2625,12.727272033691406,2010-04-21
2626,12.640691757202148,2010-04-22
2627,12.640691757202148,2010-04-23
2628,12.727272033691406,2010-04-26
2629,12.943721771240234,2010-04-27
2630,12.900431632995605,2010-04-28
2631,13.722943305969238,2010-04-29
2632,13.593072891235352,2010-04-30
2633,13.246752738952637,2010-05-03
2634,13.203462600708008,2010-05-04
2635,12.727272033691406,2010-05-05
2636,12.640691757202148,2010-05-06
2637,12.46753215789795,2010-05-07
2638,12.770562171936035,2010-05-10
2639,12.943721771240234,2010-05-11
