,high,date
2282,18.851388931274414,2008-11-27
2283,18.851388931274414,2008-11-28
2284,18.724584579467773,2008-12-01
2285,18.597782135009766,2008-12-02
2286,18.301908493041992,2008-12-03
2287,18.048301696777344,2008-12-04
2288,17.921499252319336,2008-12-05
2289,18.851388931274414,2008-12-08
2290,19.020458221435547,2008-12-09
2291,20.203954696655273,2008-12-10
2292,20.034883499145508,2008-12-11
2293,19.992616653442383,2008-12-12
2294,19.950347900390625,2008-12-15
2295,19.739009857177734,2008-12-16
2296,20.288488388061523,2008-12-17
2297,20.499828338623047,2008-12-18
2298,20.203954696655273,2008-12-19
2299,20.499828338623047,2008-12-22
2300,19.44313621520996,2008-12-23
2301,19.020458221435547,2008-12-24
2302,19.10499382019043,2008-12-25
2303,19.231796264648438,2008-12-26
2304,19.44313621520996,2008-12-29
2305,19.992616653442383,2008-12-30
2306,19.992616653442383,2008-12-31
2308,20.542095184326172,2009-01-05
2309,21.176111221313477,2009-01-06
2310,21.26064682006836,2009-01-07
2311,20.837968826293945,2009-01-08
2312,20.288488388061523,2009-01-09
2313,20.203954696655273,2009-01-12
2314,20.161685943603516,2009-01-13
2315,20.37302589416504,2009-01-14
2316,19.44313621520996,2009-01-15
2317,19.612205505371094,2009-01-16
2318,19.78127670288086,2009-01-19
2319,19.400867462158203,2009-01-20
2320,19.147262573242188,2009-01-21
2321,19.231796264648438,2009-02-02
2322,19.696741104125977,2009-02-03
2323,19.865812301635742,2009-02-04
2324,20.45755958557129,2009-02-05
2325,20.45755958557129,2009-02-06
2326,20.880237579345703,2009-02-09
2327,20.2462215423584,2009-02-10
2328,19.950347900390625,2009-02-11
2329,19.950347900390625,2009-02-12
2330,19.950347900390625,2009-02-13
2331,19.78127670288086,2009-02-16
2332,19.696741104125977,2009-02-17
2333,19.274065017700195,2009-02-18
2334,19.231796264648438,2009-02-19
2335,19.062726974487305,2009-02-20
2336,18.935922622680664,2009-02-23
2337,18.76685333251953,2009-02-24
2338,19.147262573242188,2009-02-25
2339,19.10499382019043,2009-02-26
2340,18.978191375732422,2009-02-27
2341,18.76685333251953,2009-03-02
2342,18.513246536254883,2009-03-03
2343,18.724584579467773,2009-03-04
2344,19.062726974487305,2009-03-05
2345,18.68231773376465,2009-03-06
2346,18.597782135009766,2009-03-09
2347,18.259639739990234,2009-03-10
2348,18.513246536254883,2009-03-11
2349,18.21737289428711,2009-03-12
2350,18.344175338745117,2009-03-13
2351,18.935922622680664,2009-03-16
2352,18.978191375732422,2009-03-17
2353,19.020458221435547,2009-03-18
2354,18.89365577697754,2009-03-19
2355,19.358600616455078,2009-03-20
2356,19.485403060913086,2009-03-23
2357,20.2462215423584,2009-03-24
2358,20.711166381835938,2009-03-25
2359,20.45755958557129,2009-03-26
2360,20.2462215423584,2009-03-27
2361,19.56993865966797,2009-03-30
2362,19.189529418945312,2009-03-31
2363,19.56993865966797,2009-04-02
2364,19.992616653442383,2009-04-03
2365,20.11941909790039,2009-04-06
2366,20.11941909790039,2009-04-07
2367,19.612205505371094,2009-04-08
2368,19.739009857177734,2009-04-09
2369,21.04930877685547,2009-04-10
2370,22.444141387939453,2009-04-13
2371,22.063732147216797,2009-04-14
2372,22.61321258544922,2009-04-15
2373,24.008045196533203,2009-04-16
2374,24.134849548339844,2009-04-17
2375,21.894662857055664,2009-04-20
2376,22.232803344726562,2009-04-21
2377,22.106000900268555,2009-04-22
2378,21.47198486328125,2009-04-23
2379,21.894662857055664,2009-04-24
2380,21.514251708984375,2009-04-27
2381,20.922504425048828,2009-04-28
2382,20.33075714111328,2009-04-29
2383,21.641054153442383,2009-04-30
2384,23.035888671875,2009-05-04
2385,23.078157424926758,2009-05-05
2386,22.570945739746094,2009-05-06
2387,23.62763786315918,2009-05-07
2388,23.035888671875,2009-05-08
2389,23.585369110107422,2009-05-11
2390,22.951353073120117,2009-05-12
2391,23.204959869384766,2009-05-13
2392,23.28949546813965,2009-05-14
2393,22.993621826171875,2009-05-15
2394,23.62763786315918,2009-05-18
2395,24.05031394958496,2009-05-19
2396,23.162691116333008,2009-05-20
2397,22.951353073120117,2009-05-21
2398,22.740015029907227,2009-05-22
2399,22.82455062866211,2009-05-25
2400,23.416297912597656,2009-05-26
2401,24.008045196533203,2009-05-27
2402,24.430723190307617,2009-06-01
2403,25.487415313720703,2009-06-02
2404,25.107006072998047,2009-06-03
2405,24.895666122436523,2009-06-04
2406,24.5152587890625,2009-06-05
2407,24.8533992767334,2009-06-08
2408,23.923511505126953,2009-06-09
2409,23.669904708862305,2009-06-10
2410,24.346187591552734,2009-06-11
2411,24.895666122436523,2009-06-12
2412,24.134849548339844,2009-06-15
2413,23.83897590637207,2009-06-16
2414,23.83897590637207,2009-06-17
2415,23.796707153320312,2009-06-18
2416,23.585369110107422,2009-06-19
2417,23.71217155456543,2009-06-22
2418,23.28949546813965,2009-06-23
2419,24.134849548339844,2009-06-24
2420,24.092580795288086,2009-06-25
2421,24.17711639404297,2009-06-26
2422,24.092580795288086,2009-06-29
2423,24.008045196533203,2009-06-30
2424,24.219383239746094,2009-07-01
2425,24.430723190307617,2009-07-02
2426,24.17711639404297,2009-07-03
2427,24.219383239746094,2009-07-06
2428,24.092580795288086,2009-07-07
2429,23.923511505126953,2009-07-08
2430,24.05031394958496,2009-07-09
2431,24.092580795288086,2009-07-10
2432,24.134849548339844,2009-07-13
2433,23.965778350830078,2009-07-14
2434,24.26165199279785,2009-07-15
2435,24.684328079223633,2009-07-16
2436,24.768863677978516,2009-07-17
2437,25.487415313720703,2009-07-20
2438,25.74102020263672,2009-07-21
2439,26.036895751953125,2009-07-22
2440,26.036895751953125,2009-07-23
2441,25.52532958984375,2009-07-24
2442,25.569414138793945,2009-07-27
2443,25.833925247192383,2009-07-28
2444,27.112396240234375,2009-07-29
2445,27.15648078918457,2009-07-30
2446,28.038185119628906,2009-07-31
2447,28.655378341674805,2009-08-03
2448,28.83171844482422,2009-08-04
2449,28.21452522277832,2009-08-05
2450,27.77367401123047,2009-08-06
2452,28.655378341674805,2009-08-10
2453,27.99410057067871,2009-08-11
2454,27.376907348632812,2009-08-12
2455,27.77367401123047,2009-08-13
2456,28.390867233276367,2009-08-14
2457,27.950014114379883,2009-08-17
2458,27.28873634338379,2009-08-18
2459,27.332822799682617,2009-08-19
2460,26.71562957763672,2009-08-20
2461,26.45111846923828,2009-08-21
2462,26.891969680786133,2009-08-24
2463,26.803800582885742,2009-08-25
2464,26.539289474487305,2009-08-26
2465,26.186607360839844,2009-08-27
2466,26.45111846923828,2009-08-28
2467,26.362947463989258,2009-08-31
2468,26.627458572387695,2009-09-01
2469,26.407033920288086,2009-09-02
2470,26.803800582885742,2009-09-03
2471,26.980140686035156,2009-09-04
2472,27.06831169128418,2009-09-07
2473,27.332822799682617,2009-09-08
2474,27.376907348632812,2009-09-09
2475,27.905929565429688,2009-09-10
2476,27.465078353881836,2009-09-11
2477,27.15648078918457,2009-09-14
2478,27.2005672454834,2009-09-15
2479,27.332822799682617,2009-09-16
2480,27.50916290283203,2009-09-17
2481,27.332822799682617,2009-09-18
2482,27.244651794433594,2009-09-21
2483,26.803800582885742,2009-09-22
2484,26.803800582885742,2009-09-23
2485,26.67154312133789,2009-09-24
2486,26.45111846923828,2009-09-25
2487,26.45111846923828,2009-09-28
2488,26.71562957763672,2009-09-29
2489,26.759714126586914,2009-09-30
2490,26.67154312133789,2009-10-01
2491,26.67154312133789,2009-10-02
2492,26.318862915039062,2009-10-05
2493,26.539289474487305,2009-10-06
2494,26.891969680786133,2009-10-07
2495,26.936054229736328,2009-10-08
2496,26.891969680786133,2009-10-09
2497,26.936054229736328,2009-10-12
2498,26.49520492553711,2009-10-13
2499,26.627458572387695,2009-10-14
2500,27.2005672454834,2009-10-15
2501,27.06831169128418,2009-10-16
2502,26.891969680786133,2009-10-19
2503,26.891969680786133,2009-10-20
2504,26.847885131835938,2009-10-21
2505,26.759714126586914,2009-10-22
2506,26.539289474487305,2009-10-23
2507,26.71562957763672,2009-10-26
2508,26.539289474487305,2009-10-27
2509,26.67154312133789,2009-10-28
2510,26.23069190979004,2009-10-29
2511,26.274778366088867,2009-10-30
2512,25.74575424194336,2009-11-02
2513,25.74575424194336,2009-11-03
2514,25.833925247192383,2009-11-04
2515,25.87801170349121,2009-11-05
2516,25.833925247192383,2009-11-06
2517,26.186607360839844,2009-11-09
2518,26.539289474487305,2009-11-10
2519,26.45111846923828,2009-11-11
2520,26.67154312133789,2009-11-12
2521,26.45111846923828,2009-11-13
2522,26.362947463989258,2009-11-16
2523,26.627458572387695,2009-11-17
2524,27.28873634338379,2009-11-18
2525,27.332822799682617,2009-11-19
2526,27.2005672454834,2009-11-20
2527,27.2005672454834,2009-11-23
2528,27.332822799682617,2009-11-24
2529,27.332822799682617,2009-11-25
2530,27.42099380493164,2009-11-26
2531,26.891969680786133,2009-11-27
2532,26.891969680786133,2009-11-30
2533,27.02422523498535,2009-12-01
2534,26.980140686035156,2009-12-02
2535,26.67154312133789,2009-12-03
2536,26.759714126586914,2009-12-04
2537,26.980140686035156,2009-12-07
2538,26.980140686035156,2009-12-08
2539,26.891969680786133,2009-12-09
2540,26.803800582885742,2009-12-10
2541,27.50916290283203,2009-12-11
2542,28.390867233276367,2009-12-14
2543,28.390867233276367,2009-12-15
2544,27.950014114379883,2009-12-16
2545,27.950014114379883,2009-12-17
2546,27.597333908081055,2009-12-18
2547,27.77367401123047,2009-12-21
2548,28.038185119628906,2009-12-22
2549,27.99410057067871,2009-12-23
2550,27.950014114379883,2009-12-24
2551,28.082271575927734,2009-12-25
2552,28.21452522277832,2009-12-28
2553,28.21452522277832,2009-12-29
2554,28.302696228027344,2009-12-30
2555,29.096229553222656,2009-12-31
2556,30.418785095214844,2010-01-04
2557,30.815553665161133,2010-01-05
2558,30.198360443115234,2010-01-06
2559,30.59512710571289,2010-01-07
2560,30.94780921936035,2010-01-08
2561,31.565000534057617,2010-01-11
2562,31.388660430908203,2010-01-12
2563,30.68329620361328,2010-01-13
2564,30.859638214111328,2010-01-14
2565,31.124149322509766,2010-01-15
2566,30.418785095214844,2010-01-18
2567,30.639211654663086,2010-01-19
2568,30.37470054626465,2010-01-20
2569,30.286531448364258,2010-01-21
2570,29.625253677368164,2010-01-22
2571,28.875804901123047,2010-01-25
2572,29.008060455322266,2010-01-26
2573,28.61129379272461,2010-01-27
2574,29.096229553222656,2010-01-28
2575,28.655378341674805,2010-01-29
2576,28.655378341674805,2010-02-01
2577,28.56720733642578,2010-02-02
2578,28.21452522277832,2010-02-03
2579,28.390867233276367,2010-02-04
2580,28.038185119628906,2010-02-05
2581,28.170440673828125,2010-02-08
2582,28.390867233276367,2010-02-09
2583,28.96397590637207,2010-02-10
2584,29.8897647857666,2010-02-22
2585,29.492996215820312,2010-02-23
2586,29.18440055847168,2010-02-24
2587,28.83171844482422,2010-02-25
2588,28.655378341674805,2010-02-26
2589,29.14031410217285,2010-03-01
2590,29.448911666870117,2010-03-02
2591,29.360740661621094,2010-03-03
2592,29.360740661621094,2010-03-04
2593,29.360740661621094,2010-03-05
2594,29.404827117919922,2010-03-08
2595,29.3166561126709,2010-03-09
2596,29.492996215820312,2010-03-10
2597,29.492996215820312,2010-03-11
2598,29.272571563720703,2010-03-12
2599,29.14031410217285,2010-03-15
2600,29.008060455322266,2010-03-16
2601,29.448911666870117,2010-03-17
2602,29.448911666870117,2010-03-18
2603,29.272571563720703,2010-03-19
2604,29.096229553222656,2010-03-22
2605,28.919889450073242,2010-03-23
2606,28.919889450073242,2010-03-24
2607,28.919889450073242,2010-03-25
2608,28.919889450073242,2010-03-26
2609,29.008060455322266,2010-03-29
2610,29.05214500427246,2010-03-30
2611,29.096229553222656,2010-03-31
2612,29.272571563720703,2010-04-01
2613,29.492996215820312,2010-04-02
2614,30.066104888916016,2010-04-06
2615,29.977933883666992,2010-04-07
2616,30.066104888916016,2010-04-08
2617,30.15427589416504,2010-04-09
2618,30.639211654663086,2010-04-12
2619,30.68329620361328,2010-04-13
2620,30.68329620361328,2010-04-14
2621,30.815553665161133,2010-04-15
2622,30.859638214111328,2010-04-16
2623,30.506956100463867,2010-04-19
2624,30.022018432617188,2010-04-20
2625,29.8897647857666,2010-04-21
2626,29.492996215820312,2010-04-22
2627,29.272571563720703,2010-04-23
2628,29.845678329467773,2010-04-26
2629,30.022018432617188,2010-04-27
2630,29.801593780517578,2010-04-28
2631,29.801593780517578,2010-04-29
2632,29.933849334716797,2010-04-30
2633,29.625253677368164,2010-05-03
2634,29.492996215820312,2010-05-04
2635,28.699462890625,2010-05-05
2636,28.390867233276367,2010-05-06
2637,27.817758560180664,2010-05-07
2638,28.21452522277832,2010-05-10
2639,28.479036331176758,2010-05-11
2640,28.038185119628906,2010-05-12
2641,28.434951782226562,2010-05-13
2642,28.25861167907715,2010-05-14
2643,27.861845016479492,2010-05-17
2644,27.905929565429688,2010-05-18
2645,27.729589462280273,2010-05-19
2646,27.465078353881836,2010-05-20
2647,26.803800582885742,2010-05-21
2648,26.980140686035156,2010-05-24
2649,26.67154312133789,2010-05-25
2650,26.45111846923828,2010-05-26
2651,26.67154312133789,2010-05-27
2652,26.980140686035156,2010-05-28
2653,26.936054229736328,2010-05-31
2654,26.803800582885742,2010-06-01
2655,26.45111846923828,2010-06-02
2656,26.71562957763672,2010-06-03
2657,26.71562957763672,2010-06-04
2658,26.318862915039062,2010-06-07
2659,26.45111846923828,2010-06-08
2660,26.274778366088867,2010-06-09
2661,26.274778366088867,2010-06-10
2662,26.5833740234375,2010-06-11
2663,26.936054229736328,2010-06-14
2664,27.244651794433594,2010-06-15
2665,27.244651794433594,2010-06-17
2666,27.15648078918457,2010-06-18
2667,27.332822799682617,2010-06-21
2668,27.15648078918457,2010-06-22
2669,27.112396240234375,2010-06-23
2670,27.2005672454834,2010-06-24
2671,27.02422523498535,2010-06-25
2672,26.891969680786133,2010-06-28
2673,27.112396240234375,2010-06-29
2674,26.407033920288086,2010-06-30
2675,26.274778366088867,2010-07-01
2676,26.5833740234375,2010-07-02
2677,26.49520492553711,2010-07-05
2678,26.891969680786133,2010-07-06
2679,26.980140686035156,2010-07-07
2680,26.936054229736328,2010-07-08
2681,26.891969680786133,2010-07-09
2682,27.112396240234375,2010-07-12
2683,26.936054229736328,2010-07-13
2684,27.06831169128418,2010-07-14
2685,26.980140686035156,2010-07-15
2686,26.803800582885742,2010-07-16
2687,27.15648078918457,2010-07-19
2688,27.244651794433594,2010-07-20
2689,27.28873634338379,2010-07-21
2690,27.77367401123047,2010-07-22
2691,28.082271575927734,2010-07-23
2692,27.642784118652344,2010-07-26
2693,27.688325881958008,2010-07-27
2694,27.642784118652344,2010-07-28
2695,27.688325881958008,2010-07-29
2696,27.688325881958008,2010-07-30
2697,28.09818458557129,2010-08-02
2698,28.41696548461914,2010-08-03
2699,28.462505340576172,2010-08-04
2700,28.41696548461914,2010-08-05
2701,28.325885772705078,2010-08-06
2702,28.41696548461914,2010-08-09
2703,28.41696548461914,2010-08-10
2704,28.234804153442383,2010-08-11
2705,28.09818458557129,2010-08-12
2706,28.18926429748535,2010-08-13
2707,28.09818458557129,2010-08-16
2708,28.052644729614258,2010-08-17
2709,28.007104873657227,2010-08-18
2710,28.052644729614258,2010-08-19
2711,27.961565017700195,2010-08-20
2712,28.14372444152832,2010-08-23
2713,27.916025161743164,2010-08-24
2714,27.597244262695312,2010-08-25
2715,27.369544982910156,2010-08-26
2716,27.688325881958008,2010-08-27
2717,27.916025161743164,2010-08-30
2718,27.77940559387207,2010-08-31
2719,27.73386573791504,2010-09-01
2720,27.916025161743164,2010-09-02
2721,27.916025161743164,2010-09-03
2722,28.280345916748047,2010-09-06
2723,29.2822265625,2010-09-07
2724,29.145605087280273,2010-09-08
2725,28.96344566345215,2010-09-09
2726,28.96344566345215,2010-09-10
2727,29.23668670654297,2010-09-13
2728,29.32776641845703,2010-09-14
2729,29.32776641845703,2010-09-15
2730,29.32776641845703,2010-09-16
2731,29.32776641845703,2010-09-17
2732,29.60100555419922,2010-09-20
2733,29.69208526611328,2010-09-21
2734,29.555465698242188,2010-09-23
2735,29.509925842285156,2010-09-24
2736,29.555465698242188,2010-09-27
2737,29.555465698242188,2010-09-28
2738,29.60100555419922,2010-09-29
2739,29.464385986328125,2010-09-30
2740,29.418846130371094,2010-10-01
2741,29.509925842285156,2010-10-04
2742,29.32776641845703,2010-10-05
2743,29.555465698242188,2010-10-06
2744,29.783166885375977,2010-10-07
2745,29.555465698242188,2010-10-08
2746,29.2822265625,2010-10-11
2747,28.826826095581055,2010-10-12
2748,28.5991268157959,2010-10-13
2749,28.69020652770996,2010-10-14
2750,28.96344566345215,2010-10-15
2751,28.64466667175293,2010-10-18
2752,28.325885772705078,2010-10-19
2753,28.325885772705078,2010-10-20
2754,28.325885772705078,2010-10-21
2755,28.234804153442383,2010-10-22
2756,28.508045196533203,2010-10-25
2757,28.462505340576172,2010-10-26
2758,28.462505340576172,2010-10-27
2759,28.508045196533203,2010-10-28
2760,28.41696548461914,2010-10-29
2761,28.508045196533203,2010-11-01
2762,28.553585052490234,2010-11-02
2763,28.781286239624023,2010-11-03
2764,28.781286239624023,2010-11-04
2765,29.05452537536621,2010-11-05
2766,29.00898551940918,2010-11-08
2767,29.23668670654297,2010-11-09
2768,29.737625122070312,2010-11-10
2769,29.464385986328125,2010-11-11
2770,29.145605087280273,2010-11-12
2771,28.872365951538086,2010-11-15
2772,28.96344566345215,2010-11-16
2773,28.96344566345215,2010-11-17
2774,28.96344566345215,2010-11-18
2775,29.00898551940918,2010-11-19
2776,29.191146850585938,2010-11-22
2777,29.100065231323242,2010-11-23
2778,29.00898551940918,2010-11-24
2779,29.05452537536621,2010-11-25
2780,28.781286239624023,2010-11-26
2781,28.64466667175293,2010-11-29
2782,28.69020652770996,2010-11-30
2783,28.553585052490234,2010-12-01
2784,28.69020652770996,2010-12-02
2785,28.917905807495117,2010-12-03
2786,28.96344566345215,2010-12-06
2787,29.05452537536621,2010-12-07
2788,29.145605087280273,2010-12-08
2789,29.555465698242188,2010-12-09
2790,29.23668670654297,2010-12-10
2791,29.23668670654297,2010-12-13
2792,29.23668670654297,2010-12-14
2793,29.2822265625,2010-12-15
2794,29.373306274414062,2010-12-16
2795,29.64654541015625,2010-12-17
2796,29.87424659729004,2010-12-20
2797,30.23856544494629,2010-12-21
2798,30.147485733032227,2010-12-22
2799,30.010866165161133,2010-12-23
2800,29.91978645324707,2010-12-24
2801,30.010866165161133,2010-12-27
2802,30.010866165161133,2010-12-28
2803,29.9653263092041,2010-12-29
2804,30.056406021118164,2010-12-30
2805,30.51180648803711,2010-12-31
2806,31.240446090698242,2011-01-03
2807,31.422605514526367,2011-01-04
2808,31.240446090698242,2011-01-05
2809,30.693965911865234,2011-01-06
2810,30.51180648803711,2011-01-07
2811,30.32964515686035,2011-01-10
2812,30.648426055908203,2011-01-11
2813,30.693965911865234,2011-01-12
2814,30.785045623779297,2011-01-13
2815,30.785045623779297,2011-01-14
2816,30.55734634399414,2011-01-17
2817,30.23856544494629,2011-01-18
2818,30.375186920166016,2011-01-19
2819,30.32964515686035,2011-01-20
2820,30.193025588989258,2011-01-21
2821,30.147485733032227,2011-01-24
2822,30.147485733032227,2011-01-25
2823,30.648426055908203,2011-01-26
2824,30.693965911865234,2011-01-27
2825,30.92166519165039,2011-01-28
2826,31.78692626953125,2011-02-08
2827,31.878005981445312,2011-02-09
2828,31.422605514526367,2011-02-10
2829,31.012746810913086,2011-02-11
2830,30.830585479736328,2011-02-14
2831,30.92166519165039,2011-02-15
2832,30.693965911865234,2011-02-16
2833,30.55734634399414,2011-02-17
2834,30.739505767822266,2011-02-18
2835,30.785045623779297,2011-02-21
2836,30.28410530090332,2011-02-22
2837,30.830585479736328,2011-02-23
2838,30.830585479736328,2011-02-24
2839,30.87612533569336,2011-02-25
2840,30.967205047607422,2011-03-01
2841,31.012746810913086,2011-03-02
2842,31.14936637878418,2011-03-03
2843,31.422605514526367,2011-03-04
2844,31.058286666870117,2011-03-07
2845,31.058286666870117,2011-03-08
2846,30.967205047607422,2011-03-09
2847,30.785045623779297,2011-03-10
2848,30.466266632080078,2011-03-11
2849,31.695846557617188,2011-03-14
2850,31.4681453704834,2011-03-15
2851,31.51368522644043,2011-03-16
2852,31.331525802612305,2011-03-17
2853,31.422605514526367,2011-03-18
2854,31.604766845703125,2011-03-21
2855,31.51368522644043,2011-03-22
2856,31.51368522644043,2011-03-23
2857,31.83246612548828,2011-03-24
2858,31.695846557617188,2011-03-25
2859,31.650306701660156,2011-03-28
2860,31.695846557617188,2011-03-29
2861,32.10570526123047,2011-03-30
2862,32.06016540527344,2011-03-31
2863,32.014625549316406,2011-04-01
2864,32.06016540527344,2011-04-06
2865,32.10570526123047,2011-04-07
2866,32.1512451171875,2011-04-08
2867,31.969085693359375,2011-04-11
2868,31.878005981445312,2011-04-12
2869,31.969085693359375,2011-04-13
2870,31.969085693359375,2011-04-14
2871,31.878005981445312,2011-04-15
2872,31.695846557617188,2011-04-18
2873,31.51368522644043,2011-04-19
2874,31.78692626953125,2011-04-20
2875,32.06016540527344,2011-04-21
2876,32.10570526123047,2011-04-22
2877,32.10570526123047,2011-04-25
2878,32.06016540527344,2011-04-26
2879,32.287864685058594,2011-04-27
2880,32.60664749145508,2011-04-28
2881,32.47002410888672,2011-04-29
2882,32.24232482910156,2011-05-03
2883,32.19678497314453,2011-05-04
2884,32.10570526123047,2011-05-05
2885,31.969085693359375,2011-05-06
2886,32.10570526123047,2011-05-09
2887,32.014625549316406,2011-05-10
2888,32.014625549316406,2011-05-11
2889,32.06016540527344,2011-05-12
2890,32.06016540527344,2011-05-13
2891,32.10570526123047,2011-05-16
2892,31.969085693359375,2011-05-17
2893,32.06016540527344,2011-05-18
2894,32.1512451171875,2011-05-19
2895,32.06016540527344,2011-05-20
2896,31.878005981445312,2011-05-23
2897,31.695846557617188,2011-05-24
2898,31.604766845703125,2011-05-25
2899,31.331525802612305,2011-05-26
2900,31.14936637878418,2011-05-27
2901,31.285985946655273,2011-05-30
2902,31.422605514526367,2011-05-31
2903,31.377065658569336,2011-06-01
2904,31.240446090698242,2011-06-02
2905,31.240446090698242,2011-06-03
2906,31.19490623474121,2011-06-07
2907,31.19490623474121,2011-06-08
2908,31.19490623474121,2011-06-09
2909,31.240446090698242,2011-06-10
2910,31.012746810913086,2011-06-13
2911,31.10382652282715,2011-06-14
2912,31.422605514526367,2011-06-15
2913,31.240446090698242,2011-06-16
2914,31.19490623474121,2011-06-17
2915,31.012746810913086,2011-06-20
2916,31.10382652282715,2011-06-21
2917,31.14936637878418,2011-06-22
2918,31.058286666870117,2011-06-23
2919,31.058286666870117,2011-06-24
2920,30.87612533569336,2011-06-27
2921,30.87612533569336,2011-06-28
2922,31.14936637878418,2011-06-29
2923,31.51368522644043,2011-06-30
2924,31.74138641357422,2011-07-01
2925,31.78692626953125,2011-07-04
2926,31.695846557617188,2011-07-05
2927,31.878005981445312,2011-07-06
2928,31.923545837402344,2011-07-07
2929,32.1512451171875,2011-07-08
2930,32.014625549316406,2011-07-11
2931,31.923545837402344,2011-07-12
2932,31.923545837402344,2011-07-13
2933,31.969085693359375,2011-07-14
2934,32.06016540527344,2011-07-15
2935,30.794153213500977,2011-07-18
2936,30.602886199951172,2011-07-19
2937,30.555068969726562,2011-07-20
2938,30.22035026550293,2011-07-21
2939,29.64654541015625,2011-07-22
2940,29.168376922607422,2011-07-25
2941,28.594572067260742,2011-07-26
2942,28.785839080810547,2011-07-27
2943,28.64238929748535,2011-07-28
2944,28.833656311035156,2011-07-29
2945,29.2161922454834,2011-08-01
2946,29.024925231933594,2011-08-02
2947,28.69020652770996,2011-08-03
2948,28.785839080810547,2011-08-04
2949,28.16421890258789,2011-08-05
2950,28.068584442138672,2011-08-08
2951,27.73386573791504,2011-08-09
2952,28.212034225463867,2011-08-10
2953,27.877315521240234,2011-08-11
2954,28.212034225463867,2011-08-12
2955,28.546754837036133,2011-08-15
2956,28.64238929748535,2011-08-16
2957,28.403303146362305,2011-08-17
2958,28.64238929748535,2011-08-18
2959,28.020767211914062,2011-08-19
2960,28.307668685913086,2011-08-22
2961,28.498937606811523,2011-08-23
2962,28.594572067260742,2011-08-24
2963,28.451120376586914,2011-08-25
2964,28.307668685913086,2011-08-26
2965,28.498937606811523,2011-08-29
2966,28.594572067260742,2011-08-30
2967,30.12471580505371,2011-08-31
2968,29.64654541015625,2011-09-01
2969,29.550912857055664,2011-09-02
2970,28.881473541259766,2011-09-05
2971,28.833656311035156,2011-09-06
2972,28.785839080810547,2011-09-07
2973,29.120559692382812,2011-09-08
2974,29.168376922607422,2011-09-09
2975,28.69020652770996,2011-09-13
2976,28.498937606811523,2011-09-14
2977,28.73802375793457,2011-09-15
2978,28.977108001708984,2011-09-16
2979,29.024925231933594,2011-09-19
2980,28.833656311035156,2011-09-20
2981,28.977108001708984,2011-09-21
2982,28.498937606811523,2011-09-22
2983,28.212034225463867,2011-09-23
2984,28.16421890258789,2011-09-26
2985,28.498937606811523,2011-09-27
2986,28.498937606811523,2011-09-28
2987,28.498937606811523,2011-09-29
2988,28.594572067260742,2011-09-30
2989,28.403303146362305,2011-10-03
2990,28.546754837036133,2011-10-04
2991,28.451120376586914,2011-10-05
2992,28.546754837036133,2011-10-06
2993,28.64238929748535,2011-10-07
2994,28.833656311035156,2011-10-11
2995,28.64238929748535,2011-10-12
2996,28.498937606811523,2011-10-13
2997,28.498937606811523,2011-10-14
2998,28.498937606811523,2011-10-17
2999,28.355485916137695,2011-10-18
3000,28.212034225463867,2011-10-19
3001,28.212034225463867,2011-10-20
3002,28.212034225463867,2011-10-21
3003,28.451120376586914,2011-10-24
3004,28.498937606811523,2011-10-25
3005,28.451120376586914,2011-10-26
3006,28.451120376586914,2011-10-27
3007,28.881473541259766,2011-10-28
3008,28.69020652770996,2011-10-31
3009,28.64238929748535,2011-11-01
3010,28.451120376586914,2011-11-02
3011,28.355485916137695,2011-11-03
3012,28.546754837036133,2011-11-04
3013,28.259851455688477,2011-11-07
3014,28.16421890258789,2011-11-08
3015,28.259851455688477,2011-11-09
3016,28.068584442138672,2011-11-10
3017,27.925132751464844,2011-11-11
3018,28.11640167236328,2011-11-14
3019,27.781681060791016,2011-11-15
3020,27.73386573791504,2011-11-16
3021,27.5425968170166,2011-11-17
3022,27.11224365234375,2011-11-18
3023,26.6818904876709,2011-11-21
3024,26.538440704345703,2011-11-22
3025,26.394989013671875,2011-11-23
3026,26.873159408569336,2011-11-24
3027,28.69020652770996,2011-11-25
3028,27.925132751464844,2011-11-28
3029,28.11640167236328,2011-11-29
3030,27.925132751464844,2011-11-30
3031,28.212034225463867,2011-12-01
3032,27.829498291015625,2011-12-02
3033,27.73386573791504,2011-12-05
3034,27.446962356567383,2011-12-06
3035,27.494779586791992,2011-12-07
3036,27.5425968170166,2011-12-08
3037,27.399145126342773,2011-12-09
3038,27.446962356567383,2011-12-12
3039,27.351329803466797,2011-12-13
3040,27.303512573242188,2011-12-14
3041,27.06442642211914,2011-12-15
3042,26.968793869018555,2011-12-16
3043,26.968793869018555,2011-12-19
3044,26.920976638793945,2011-12-20
3045,27.255695343017578,2011-12-21
3046,27.446962356567383,2011-12-22
3047,27.63823127746582,2011-12-23
3048,27.68604850769043,2011-12-26
3049,27.63823127746582,2011-12-27
3050,27.63823127746582,2011-12-28
3051,27.63823127746582,2011-12-29
3052,27.73386573791504,2011-12-30
3053,27.59041404724121,2012-01-02
3054,27.73386573791504,2012-01-03
3055,27.829498291015625,2012-01-04
3056,27.73386573791504,2012-01-05
3057,27.73386573791504,2012-01-06
3058,27.73386573791504,2012-01-09
3059,27.73386573791504,2012-01-10
3060,27.73386573791504,2012-01-11
